t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
86.55,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0383739596025685,0.0,0.0,0.0,3.0383739596025685
86.58,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0390656395462488,0.0,0.0,0.0,3.0390656395462488
86.61,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.039757319489929,0.0,0.0,0.0,3.039757319489929
86.64,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0404489994336092,0.0,0.0,0.0,3.0404489994336092
86.67,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0411406793772895,0.0,0.0,0.0,3.0411406793772895
86.7,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0418323593209697,0.0,0.0,0.0,3.0418323593209697
86.72999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.04252403926465,0.0,0.0,0.0,3.04252403926465
86.75999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0432157192083302,0.0,0.0,0.0,3.0432157192083302
86.78999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0439073991520105,0.0,0.0,0.0,3.0439073991520105
86.82,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0445990790956907,0.0,0.0,0.0,3.0445990790956907
86.85,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.045290759039371,0.0,0.0,0.0,3.045290759039371
86.88,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.045982438983051,0.0,0.0,0.0,3.045982438983051
86.91,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0466741189267315,0.0,0.0,0.0,3.0466741189267315
86.94,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0473657988704117,0.0,0.0,0.0,3.0473657988704117
86.97,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.048057478814092,0.0,0.0,0.0,3.048057478814092
87.0,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.048749158757772,0.0,0.0,0.0,3.048749158757772
87.03,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0494408387014524,0.0,0.0,0.0,3.0494408387014524
87.06,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0501325186451327,0.0,0.0,0.0,3.0501325186451327
87.09,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.050824198588813,0.0,0.0,0.0,3.050824198588813
87.11999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.051515878532493,0.0,0.0,0.0,3.051515878532493
87.14999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0522075584761734,0.0,0.0,0.0,3.0522075584761734
87.17999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0528992384198537,0.0,0.0,0.0,3.0528992384198537
87.21,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.053590918363534,0.0,0.0,0.0,3.053590918363534
87.24,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.054282598307214,0.0,0.0,0.0,3.054282598307214
87.27,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0549742782508944,0.0,0.0,0.0,3.0549742782508944
87.3,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0556659581945746,0.0,0.0,0.0,3.0556659581945746
87.33,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.056357638138255,0.0,0.0,0.0,3.056357638138255
87.36,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.057049318081935,0.0,0.0,0.0,3.057049318081935
87.39,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0577409980256154,0.0,0.0,0.0,3.0577409980256154
87.42,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0584326779692956,0.0,0.0,0.0,3.0584326779692956
87.45,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.059124357912976,0.0,0.0,0.0,3.059124357912976
87.47999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.059816037856656,0.0,0.0,0.0,3.059816037856656
87.50999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0605077178003364,0.0,0.0,0.0,3.0605077178003364
87.53999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0611993977440166,0.0,0.0,0.0,3.0611993977440166
87.57,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.061891077687697,0.0,0.0,0.0,3.061891077687697
87.6,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.062582757631377,0.0,0.0,0.0,3.062582757631377
87.63,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0632744375750574,0.0,0.0,0.0,3.0632744375750574
87.66,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0639661175187376,0.0,0.0,0.0,3.0639661175187376
87.69,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.064657797462418,0.0,0.0,0.0,3.064657797462418
87.72,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.065349477406098,0.0,0.0,0.0,3.065349477406098
87.75,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0660411573497783,0.0,0.0,0.0,3.0660411573497783
87.78,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0667328372934586,0.0,0.0,0.0,3.0667328372934586
87.81,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.067424517237139,0.0,0.0,0.0,3.067424517237139
87.84,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.068116197180819,0.0,0.0,0.0,3.068116197180819
87.86999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0688078771244993,0.0,0.0,0.0,3.0688078771244993
87.89999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0694995570681796,0.0,0.0,0.0,3.0694995570681796
87.92999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.07019123701186,0.0,0.0,0.0,3.07019123701186
87.96,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.07088291695554,0.0,0.0,0.0,3.07088291695554
87.99,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0715745968992203,0.0,0.0,0.0,3.0715745968992203
88.02,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0722662768429005,0.0,0.0,0.0,3.0722662768429005
88.05,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.072957956786581,0.0,0.0,0.0,3.072957956786581
88.08,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.073649636730261,0.0,0.0,0.0,3.073649636730261
88.11,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0743413166739413,0.0,0.0,0.0,3.0743413166739413
88.14,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0750329966176215,0.0,0.0,0.0,3.0750329966176215
88.17,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0757246765613018,0.0,0.0,0.0,3.0757246765613018
88.2,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.076416356504982,0.0,0.0,0.0,3.076416356504982
88.22999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0771080364486623,0.0,0.0,0.0,3.0771080364486623
88.25999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0777997163923425,0.0,0.0,0.0,3.0777997163923425
88.28999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0784913963360228,0.0,0.0,0.0,3.0784913963360228
88.32,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.079183076279703,0.0,0.0,0.0,3.079183076279703
88.35,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0798747562233832,0.0,0.0,0.0,3.0798747562233832
88.38,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0805664361670635,0.0,0.0,0.0,3.0805664361670635
88.41,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0812581161107437,0.0,0.0,0.0,3.0812581161107437
88.44,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.081949796054424,0.0,0.0,0.0,3.081949796054424
88.47,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0826414759981042,0.0,0.0,0.0,3.0826414759981042
88.5,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0833331559417845,0.0,0.0,0.0,3.0833331559417845
88.53,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0840248358854647,0.0,0.0,0.0,3.0840248358854647
88.56,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.084716515829145,0.0,0.0,0.0,3.084716515829145
88.59,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.085408195772825,0.0,0.0,0.0,3.085408195772825
88.61999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0860998757165055,0.0,0.0,0.0,3.0860998757165055
88.64999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0867915556601857,0.0,0.0,0.0,3.0867915556601857
88.67999999999999,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.087483235603866,0.0,0.0,0.0,3.087483235603866
88.71,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.088174915547546,0.0,0.0,0.0,3.088174915547546
88.74,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0888665954912264,0.0,0.0,0.0,3.0888665954912264
88.77,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0895582754349067,0.0,0.0,0.0,3.0895582754349067
88.8,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.090249955378587,0.0,0.0,0.0,3.090249955378587
88.83,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.090941635322267,0.0,0.0,0.0,3.090941635322267
88.86,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0916333152659474,0.0,0.0,0.0,3.0916333152659474
88.89,0.007029988102361437,0.01335500835026584,0.0,0.0,-1.4144329859081812,-1.229262519620144,0.007029988102361423,0.013355008350265813,0.0,0.0,0.0,0.0,0.0,0.0,0.023055998122680443,0.0,0.0,0.0,0.023055998122680443,3.0923249952096277,0.0,0.0,0.0,3.0923249952096277
