t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
43.684368436843684,0.9998950319167594,0.9997888293766652,1.1774005938119625,1.1774005938119625,2.6268413002743385,2.4270850723338144,0.9998983572352912,0.9997955122040719,0.0,0.0,0.22,0.22,0.0,0.0,2.1996416271687576,0.0,0.48400000000000004,0.48400000000000004,1.7156416271687576,68.65845180078918,0.0,21.141119999999948,21.141119999999948,47.51733180078915
43.71437143714371,0.9998951316763154,0.9997890298614874,1.1776591030103163,1.1776591030103163,2.627100340516044,2.427343881293691,0.9998984493376569,0.999795697313835,0.0,0.0,0.22,0.22,0.0,0.0,2.1996419675101,0.0,0.48400000000000004,0.48400000000000004,1.7156419675101002,68.72444104960424,0.0,21.15563999999995,21.15563999999995,47.56880104960421
43.744374437443746,0.9998952312061556,0.9997892298850578,1.1779172632212525,1.1779172632212525,2.6273590305484693,2.4276023405760925,0.999898541232225,0.9997958820063013,0.0,0.0,0.22,0.22,0.0,0.0,2.199642307068225,0.0,0.48400000000000004,0.48400000000000004,1.715642307068225,68.79043030862954,0.0,21.17015999999995,21.17015999999995,47.620270308629514
43.77437743774377,0.9998953305069377,0.9997894294486951,1.1781750749159037,1.1781750749159037,2.6276173708462407,2.4278604506541264,0.9998986329195771,0.9997960662826371,0.0,0.0,0.22,0.22,0.0,0.0,2.1996426458453717,0.0,0.48400000000000004,0.48400000000000004,1.7156426458453717,68.85641957784159,0.0,21.18467999999995,21.18467999999995,47.671739577841564
43.80438043804381,0.9998954295793169,0.9997896285537133,1.1784325385647672,1.1784325385647672,2.6278753618833375,2.428118212000258,0.9998987244002926,0.9997962501440051,0.0,0.0,0.22,0.22,0.0,0.0,2.199642983843773,0.0,0.48400000000000004,0.48400000000000004,1.715642983843773,68.92240885721695,0.0,21.19919999999995,21.19919999999995,47.723208857216925
43.834383438343835,0.9998955284239461,0.9997898272014221,1.1786896546377048,1.1786896546377048,2.628133004133091,2.428375625086308,0.9998988156749492,0.9997964335915636,0.0,0.0,0.22,0.22,0.0,0.0,2.1996433210656523,0.0,0.48400000000000004,0.48400000000000004,1.7156433210656523,68.98839814673227,0.0,21.213719999999952,21.213719999999952,47.774678146732235
43.86438643864386,0.9998956270414763,0.9997900253931263,1.178946423603944,1.178946423603944,2.6283902980681852,2.42863269038346,0.9998989067441224,0.9997966166264673,0.0,0.0,0.22,0.22,0.0,0.0,2.199643657513228,0.0,0.48400000000000004,0.48400000000000004,1.715643657513228,69.05438744636423,0.0,21.228239999999953,21.228239999999953,47.8261474463642
43.8943894389439,0.9998957254325557,0.9997902231301266,1.1792028459320787,1.1792028459320787,2.62864724416066,2.428889408362253,0.9998989976083857,0.9997967992498668,0.0,0.0,0.22,0.22,0.0,0.0,2.1996439931887073,0.0,0.48400000000000004,0.48400000000000004,1.7156439931887073,69.12037675608963,0.0,21.242759999999954,21.242759999999954,47.8776167560896
43.924392439243924,0.9998958235978306,0.9997904204137188,1.1794589220900704,1.1794589220900704,2.6289038428819107,2.429145779492591,0.9998990882683112,0.999796981462909,0.0,0.0,0.22,0.22,0.0,0.0,2.199644328094293,0.0,0.48400000000000004,0.48400000000000004,1.7156443280942932,69.18636607588529,0.0,21.257279999999955,21.257279999999955,47.929086075885266
43.95439543954395,0.999895921537945,0.9997906172451945,1.1797146525452489,1.1797146525452489,2.629160094702688,2.429401804243736,0.9998991787244684,0.999797163266737,0.0,0.0,0.22,0.22,0.0,0.0,2.1996446622321786,0.0,0.48400000000000004,0.48400000000000004,1.7156446622321786,69.25235540572812,0.0,21.271799999999956,21.271799999999956,47.9805554057281
43.984398439843986,0.9998960192535408,0.9997908136258408,1.1799700377643128,1.1799700377643128,2.6294160000931006,2.4296574830843145,0.9998992689774253,0.9997973446624894,0.0,0.0,0.22,0.22,0.0,0.0,2.1996449956045496,0.0,0.48400000000000004,0.48400000000000004,1.7156449956045496,69.31834474559508,0.0,21.286319999999957,21.286319999999957,48.03202474559506
44.01440144014401,0.9998961167452574,0.9997910095569402,1.180225078213331,1.180225078213331,2.6296715595226163,2.429912816482316,0.999899359027748,0.999797525651302,0.0,0.0,0.22,0.22,0.0,0.0,2.1996453282135855,0.0,0.48400000000000004,0.48400000000000004,1.7156453282135855,69.38433409546322,0.0,21.30083999999996,21.30083999999996,48.083494095463195
44.04440444044404,0.9998962140137321,0.999791205039771,1.180479774357743,1.180479774357743,2.6299267734600593,2.4301678049050928,0.9998994488759999,0.9997977062343059,0.0,0.0,0.22,0.22,0.0,0.0,2.1996456600614573,0.0,0.48400000000000004,0.48400000000000004,1.7156456600614574,69.45032345530963,0.0,21.31535999999996,21.31535999999996,48.1349634553096
44.074407440744075,0.9998963110596001,0.9997914000756071,1.18073412666236,1.18073412666236,2.6301816423736173,2.430422448819364,0.9998995385227438,0.9997978864126287,0.0,0.0,0.22,0.22,0.0,0.0,2.1996459911503283,0.0,0.48400000000000004,0.48400000000000004,1.7156459911503283,69.51631282511147,0.0,21.32987999999996,21.32987999999996,48.186432825111446
44.1044104410441,0.9998964078834944,0.9997915946657178,1.1809881355913658,1.1809881355913658,2.630436166730836,2.4306767486912135,0.9998996279685398,0.9997980661873943,0.0,0.0,0.22,0.22,0.0,0.0,2.199646321482356,0.0,0.48400000000000004,0.48400000000000004,1.7156463214823559,69.58230220484597,0.0,21.34439999999996,21.34439999999996,48.23790220484596
44.13441344134414,0.9998965044860458,0.9997917888113681,1.1812418016083175,1.1812418016083175,2.6306903469986236,2.4309307049860935,0.9998997172139459,0.9997982455597227,0.0,0.0,0.22,0.22,0.0,0.0,2.1996466510596875,0.0,0.48400000000000004,0.48400000000000004,1.7156466510596875,69.64829159449044,0.0,21.358919999999962,21.358919999999962,48.28937159449043
44.164416441644164,0.9998966008678828,0.9997919825138187,1.1814951251761463,1.1814951251761463,2.630944183643253,2.4311843181688215,0.9998998062595187,0.9997984245307301,0.0,0.0,0.22,0.22,0.0,0.0,2.199646979884465,0.0,0.48400000000000004,0.48400000000000004,1.7156469798844651,69.71428099402223,0.0,21.373439999999963,21.373439999999963,48.34084099402222
44.19441944194419,0.9998966970296319,0.9997921757743261,1.1817481067571585,1.1817481067571585,2.6311976771303573,2.4314375887035853,0.999899895105813,0.9997986031015289,0.0,0.0,0.22,0.22,0.0,0.0,2.1996473079588235,0.0,0.48400000000000004,0.48400000000000004,1.7156473079588235,69.78027040341877,0.0,21.387959999999964,21.387959999999964,48.392310403418755
44.224422442244226,0.9998967929719174,0.9997923685941422,1.1820007468130362,1.1820007468130362,2.631450827924936,2.431690517053942,0.9998999837533814,0.9997987812732281,0.0,0.0,0.22,0.22,0.0,0.0,2.199647635284888,0.0,0.48400000000000004,0.48400000000000004,1.715647635284888,69.84625982265753,0.0,21.402479999999965,21.402479999999965,48.44377982265752
44.25442544254425,0.9998968886953613,0.9997925609745147,1.1822530458048386,1.1822530458048386,2.6317036364913546,2.4319431036828187,0.9999000722027745,0.9997989590469325,0.0,0.0,0.22,0.22,0.0,0.0,2.199647961864779,0.0,0.48400000000000004,0.48400000000000004,1.715647961864779,69.91224925171608,0.0,21.416999999999966,21.416999999999966,48.49524925171607
44.28442844284429,0.9998969842005837,0.9997927529166872,1.182505004193002,1.182505004193002,2.6319561032933434,2.4321953490525132,0.9999001604545419,0.9997991364237436,0.0,0.0,0.22,0.22,0.0,0.0,2.1996482877006085,0.0,0.48400000000000004,0.48400000000000004,1.7156482877006085,69.97823869057201,0.0,21.431519999999967,21.431519999999967,48.546718690572014
44.314431443144315,0.9998970794882025,0.9997929444218989,1.1827566224373416,1.1827566224373416,2.6322082287940005,2.432447253624696,0.9999002485092302,0.9997993134047588,0.0,0.0,0.22,0.22,0.0,0.0,2.199648612794481,0.0,0.48400000000000004,0.48400000000000004,1.7156486127944812,70.04422813920303,0.0,21.446039999999968,21.446039999999968,48.59818813920303
44.34443444344434,0.9998971745588333,0.9997931354913847,1.183007900997051,1.183007900997051,2.6324600134557907,2.4326988178604103,0.9999003363673851,0.9997994899910724,0.0,0.0,0.22,0.22,0.0,0.0,2.199648937148495,0.0,0.48400000000000004,0.48400000000000004,1.715648937148495,70.11021759758687,0.0,21.46055999999997,21.46055999999997,48.64965759758687
44.37443744374438,0.9998972694130899,0.9997933261263754,1.1832588403307052,1.1832588403307052,2.632711457740551,2.4329500422200723,0.9999004240295497,0.9997996661837744,0.0,0.0,0.22,0.22,0.0,0.0,2.1996492607647404,0.0,0.48400000000000004,0.48400000000000004,1.7156492607647404,70.17620706570132,0.0,21.47507999999997,21.47507999999997,48.70112706570132
44.404440444044404,0.9998973640515837,0.9997935163280973,1.1835094408962588,1.1835094408962588,2.632962562109484,2.4332009271634747,0.999900511496266,0.9997998419839514,0.0,0.0,0.22,0.22,0.0,0.0,2.1996495836453005,0.0,0.48400000000000004,0.48400000000000004,1.7156495836453005,70.24219654352426,0.0,21.48959999999997,21.48959999999997,48.75259654352426
44.43444344434443,0.9998974584749242,0.999793706097773,1.1837597031510487,1.1837597031510487,2.6332133270231664,2.433451473149783,0.9999005987680736,0.9998000173926866,0.0,0.0,0.22,0.22,0.0,0.0,2.199649905792252,0.0,0.48400000000000004,0.48400000000000004,1.7156499057922519,70.30818603103361,0.0,21.504119999999972,21.504119999999972,48.80406603103362
44.464446444644466,0.9998975526837186,0.9997938954366203,1.1840096275517948,1.1840096275517948,2.633463752941543,2.4337016806375424,0.9999006858455108,0.9998001924110593,0.0,0.0,0.22,0.22,0.0,0.0,2.199650227207663,0.0,0.48400000000000004,0.48400000000000004,1.715650227207663,70.37417552820739,0.0,21.518639999999973,21.518639999999973,48.85553552820739
44.49444944494449,0.9998976466785724,0.9997940843458535,1.1842592145545998,1.1842592145545998,2.633713840323934,2.433951550084671,0.9999007727291139,0.999800367040145,0.0,0.0,0.22,0.22,0.0,0.0,2.1996505478935964,0.0,0.48400000000000004,0.48400000000000004,1.7156505478935964,70.44016503502361,0.0,21.533159999999974,21.533159999999974,48.90700503502362
44.52445244524452,0.9998977404600886,0.9997942728266822,1.184508464614951,1.184508464614951,2.6339635896290323,2.434201081948469,0.9999008594194171,0.9998005412810164,0.0,0.0,0.22,0.22,0.0,0.0,2.199650867852107,0.0,0.48400000000000004,0.48400000000000004,1.7156508678521072,70.50615455146041,0.0,21.547679999999975,21.547679999999975,48.958474551460434
44.554455445544555,0.9998978340288684,0.9997944608803122,1.184757378187721,1.184757378187721,2.6342130013149045,2.434450276685614,0.9999009459169532,0.9998007151347414,0.0,0.0,0.22,0.22,0.0,0.0,2.199651187085243,0.0,0.48400000000000004,0.48400000000000004,1.7156511870852431,70.57214407749598,0.0,21.562199999999976,21.562199999999976,49.009944077495994
44.58445844584458,0.999897927385511,0.9997946485079451,1.1850059557271675,1.1850059557271675,2.634462075838991,2.434699134752162,0.9999010322222529,0.9998008886023857,0.0,0.0,0.22,0.22,0.0,0.0,2.199651505595045,0.0,0.48400000000000004,0.48400000000000004,1.7156515055950452,70.63813361310854,0.0,21.576719999999977,21.576719999999977,49.06141361310855
44.61446144614462,0.9998980205306133,0.9997948357107783,1.1852541976869357,1.1852541976869357,2.6347108136581108,2.4349476566035513,0.9999011183358457,0.9998010616850104,0.0,0.0,0.22,0.22,0.0,0.0,2.1996518233835474,0.0,0.48400000000000004,0.48400000000000004,1.7156518233835474,70.70412315827639,0.0,21.591239999999978,21.591239999999978,49.112883158276404
44.644464446444644,0.9998981134647702,0.9997950224900053,1.1855021045200584,1.1855021045200584,2.6349592152284558,2.4351958426946014,0.9999012042582586,0.9998012343836733,0.0,0.0,0.22,0.22,0.0,0.0,2.1996521404527765,0.0,0.48400000000000004,0.48400000000000004,1.7156521404527765,70.77011271297789,0.0,21.60575999999998,21.60575999999998,49.16435271297791
44.67446744674467,0.9998982061885748,0.9997952088468154,1.1857496766789564,1.1857496766789564,2.635207281005601,2.4354436934795136,0.9999012899900173,0.9998014066994293,0.0,0.0,0.22,0.22,0.0,0.0,2.1996524568047535,0.0,0.48400000000000004,0.48400000000000004,1.7156524568047535,70.83610227719147,0.0,21.62027999999998,21.62027999999998,49.21582227719149
44.704470447044706,0.9998982987026181,0.9997953947823938,1.1859969146154399,1.1859969146154399,2.6354550114444937,2.435691209411873,0.9999013755316454,0.9998015786333287,0.0,0.0,0.22,0.22,0.0,0.0,2.1996527724414907,0.0,0.48400000000000004,0.48400000000000004,1.7156527724414907,70.90209185089562,0.0,21.63479999999998,21.63479999999998,49.26729185089563
44.73447344734473,0.999898391007489,0.9997955802979218,1.186243818780709,1.186243818780709,2.6357024069994655,2.435938390944648,0.9999014608836655,0.9998017501864194,0.0,0.0,0.22,0.22,0.0,0.0,2.199653087364995,0.0,0.48400000000000004,0.48400000000000004,1.7156530873649949,70.96808143406886,0.0,21.64931999999998,21.64931999999998,49.318761434068875
44.76447644764477,0.9998984831037743,0.9997957653945767,1.186490389625355,1.186490389625355,2.6359494681242257,2.436185238530192,0.9999015460465975,0.9998019213597449,0.0,0.0,0.22,0.22,0.0,0.0,2.199653401577266,0.0,0.48400000000000004,0.48400000000000004,1.7156534015772662,71.03407102668982,0.0,21.663839999999983,21.663839999999983,49.37023102668982
44.794479447944795,0.9998985749920589,0.9997959500735317,1.1867366275993607,1.1867366275993607,2.636196195271866,2.436431752620244,0.9999016310209601,0.9998020921543459,0.0,0.0,0.22,0.22,0.0,0.0,2.199653715080297,0.0,0.48400000000000004,0.48400000000000004,1.7156537150802968,71.10006062873714,0.0,21.678359999999984,21.678359999999984,49.42170062873714
44.82448244824482,0.9998986666729259,0.9997961343359562,1.1869825331521016,1.1869825331521016,2.6364425888948593,2.4366779336659317,0.9999017158072703,0.9998022625712591,0.0,0.0,0.22,0.22,0.0,0.0,2.1996540278760732,0.0,0.48400000000000004,0.48400000000000004,1.7156540278760732,71.16605024018955,0.0,21.692879999999985,21.692879999999985,49.47317024018955
44.85448544854486,0.9998987581469563,0.9997963181830153,1.1872281067323462,1.1872281067323462,2.6366886494450608,2.4369237821177663,0.9999018004060434,0.9998024326115185,0.0,0.0,0.22,0.22,0.0,0.0,2.1996543399665747,0.0,0.48400000000000004,0.48400000000000004,1.7156543399665747,71.23203986102583,0.0,21.707399999999986,21.707399999999986,49.52463986102583
44.884488448844884,0.9998988494147288,0.9997965016158704,1.1874733487882576,1.1874733487882576,2.636934377373711,2.4371692984256503,0.9999018848177924,0.9998026022761538,0.0,0.0,0.22,0.22,0.0,0.0,2.1996546513537734,0.0,0.48400000000000004,0.48400000000000004,1.7156546513537734,71.29802949122482,0.0,21.721919999999987,21.721919999999987,49.57610949122483
44.91449144914491,0.9998989404768207,0.999796684635679,1.1877182597673934,1.1877182597673934,2.6371797731314333,2.437414483038874,0.9999019690430295,0.9998027715661918,0.0,0.0,0.22,0.22,0.0,0.0,2.1996549620396353,0.0,0.48400000000000004,0.48400000000000004,1.7156549620396353,71.36401913076544,0.0,21.736439999999988,21.736439999999988,49.62757913076544
44.944494449444946,0.999899031333807,0.9997968672435943,1.1879628401167075,1.1879628401167075,2.637424837168237,2.4376593364061185,0.9999020530822647,0.9998029404826562,0.0,0.0,0.22,0.22,0.0,0.0,2.1996552720261198,0.0,0.48400000000000004,0.48400000000000004,1.7156552720261198,71.43000877962663,0.0,21.75095999999999,21.75095999999999,49.679048779626626
44.97449744974497,0.9998991219862607,0.9997970494407662,1.18820709028255,1.18820709028255,2.637669569933519,2.4379038589754543,0.999902136936006,0.999803109026566,0.0,0.0,0.22,0.22,0.0,0.0,2.19965558131518,0.0,0.48400000000000004,0.48400000000000004,1.71565558131518,71.49599843778742,0.0,21.76547999999999,21.76547999999999,49.73051843778741
45.004500450045,0.9998992124347531,0.9997972312283402,1.1884510107106685,1.1884510107106685,2.6379139718760616,2.4381480511943447,0.9999022206047604,0.9998032771989386,0.0,0.0,0.22,0.22,0.0,0.0,2.1996558899087613,0.0,0.48400000000000004,0.48400000000000004,1.7156558899087613,71.56198810522687,0.0,21.77999999999999,21.77999999999999,49.781988105226866
45.034503450345035,0.9998993026798533,0.9997974126074581,1.188694601846209,1.188694601846209,2.638158043444035,2.438391913509645,0.9999023040890329,0.9998034450007867,0.0,0.0,0.22,0.22,0.0,0.0,2.199656197808803,0.0,0.48400000000000004,0.48400000000000004,1.7156561978088032,71.62797778192413,0.0,21.79451999999999,21.79451999999999,49.83345778192413
45.06450645064506,0.9998993927221287,0.999797593579258,1.1889378641337167,1.1889378641337167,2.638401785085,2.438635446367603,0.9999023873893267,0.9998036124331202,0.0,0.0,0.22,0.22,0.0,0.0,2.1996565050172383,0.0,0.48400000000000004,0.48400000000000004,1.7156565050172383,71.6939674678584,0.0,21.809039999999992,21.809039999999992,49.8849274678584
45.0945094509451,0.9998994825621447,0.9997977741448739,1.1891807980171363,1.1891807980171363,2.638645197245906,2.438878650213862,0.9999024705061434,0.9998037794969454,0.0,0.0,0.22,0.22,0.0,0.0,2.199656811535993,0.0,0.48400000000000004,0.48400000000000004,1.7156568115359931,71.75995716300892,0.0,21.823559999999993,21.823559999999993,49.93639716300891
45.124512451245124,0.9998995722004647,0.999797954305436,1.189423403939813,1.189423403939813,2.638888280373092,2.4391215254934604,0.9999025534399831,0.999803946193266,0.0,0.0,0.22,0.22,0.0,0.0,2.199657117366988,0.0,0.48400000000000004,0.48400000000000004,1.715657117366988,71.825946867355,0.0,21.838079999999994,21.838079999999994,49.987866867354995
45.15451545154515,0.9998996616376502,0.999798134062071,1.1896656823444942,1.1896656823444942,2.63913103491229,2.43936407265083,0.9999026361913441,0.999804112523081,0.0,0.0,0.22,0.22,0.0,0.0,2.1996574225121353,0.0,0.48400000000000004,0.48400000000000004,1.7156574225121353,71.891936580876,0.0,21.852599999999995,21.852599999999995,50.039336580876004
45.184518451845186,0.999899750874261,0.9997983134159013,1.1899076336733292,1.1899076336733292,2.639373461308623,2.4396062921298016,0.9999027187607232,0.9998042784873877,0.0,0.0,0.22,0.22,0.0,0.0,2.1996577269733426,0.0,0.48400000000000004,0.48400000000000004,1.7156577269733426,71.95792630355137,0.0,21.867119999999996,21.867119999999996,50.09080630355137
45.21452145214521,0.9998998399108548,0.9997984923680459,1.19014925836787,1.19014925836787,2.6396155600066074,2.4398481843736026,0.9999028011486153,0.9998044440871788,0.0,0.0,0.22,0.22,0.0,0.0,2.1996580307525098,0.0,0.48400000000000004,0.48400000000000004,1.7156580307525098,72.02391603536057,0.0,21.881639999999997,21.881639999999997,50.14227603536057
45.24452445244525,0.9998999287479876,0.9997986709196198,1.1903905568690736,1.1903905568690736,2.639857331450155,2.4400897498248586,0.9999028833555141,0.9998046093234448,0.0,0.0,0.22,0.22,0.0,0.0,2.199658333851531,0.0,0.48400000000000004,0.48400000000000004,1.7156583338515312,72.08990577628315,0.0,21.89616,21.89616,50.193745776283144
45.274527452745275,0.9999000173862134,0.9997988490717346,1.1906315296173002,1.1906315296173002,2.64009877608257,2.4403309889255946,0.9999029653819109,0.9998047741971717,0.0,0.0,0.22,0.22,0.0,0.0,2.1996586362722947,0.0,0.48400000000000004,0.48400000000000004,1.7156586362722948,72.15589552629869,0.0,21.91068,21.91068,50.24521552629869
45.3045304530453,0.9999001058260844,0.9997990268254977,1.190872177052317,1.190872177052317,2.6403398943465533,2.4405719021172345,0.9999030472282965,0.9998049387093436,0.0,0.0,0.22,0.22,0.0,0.0,2.1996589380166816,0.0,0.48400000000000004,0.48400000000000004,1.7156589380166816,72.22188528538686,0.0,21.9252,21.9252,50.296685285386864
45.33453345334534,0.9999001940681507,0.9997992041820131,1.1911124996132962,1.1911124996132962,2.6405806866842028,2.440812489840604,0.9999031288951589,0.9998051028609406,0.0,0.0,0.22,0.22,0.0,0.0,2.199659239086566,0.0,0.48400000000000004,0.48400000000000004,1.7156592390865661,72.28787505352736,0.0,21.93972,21.93972,50.348155053527364
45.364536453645364,0.9999002821129609,0.9997993811423809,1.1913524977388184,1.1913524977388184,2.6408211535370127,2.4410527525359305,0.9999032103829855,0.9998052666529393,0.0,0.0,0.22,0.22,0.0,0.0,2.199659539483818,0.0,0.48400000000000004,0.48400000000000004,1.715659539483818,72.35386483069996,0.0,21.954240000000002,21.954240000000002,50.39962483069996
45.39453945394539,0.9999003699610616,0.9997995577076976,1.191592171866871,1.191592171866871,2.6410612953458754,2.4412926906428427,0.9999032916922612,0.999805430086314,0.0,0.0,0.22,0.22,0.0,0.0,2.1996598392102986,0.0,0.48400000000000004,0.48400000000000004,1.7156598392102986,72.41985461688448,0.0,21.968760000000003,21.968760000000003,50.451094616884475
45.424542454245426,0.9999004576129976,0.9997997338790561,1.1918315224348506,1.1918315224348506,2.641301112551084,2.441532304600374,0.9999033728234701,0.9998055931620348,0.0,0.0,0.22,0.22,0.0,0.0,2.199660138267865,0.0,0.48400000000000004,0.48400000000000004,1.715660138267865,72.48584441206079,0.0,21.983280000000004,21.983280000000004,50.502564412060785
45.45454545454545,0.9999005450693118,0.9997999096575454,1.1920705498795636,1.1920705498795636,2.6415406055923283,2.44177159484696,0.9999034537770941,0.9998057558810696,0.0,0.0,0.22,0.22,0.0,0.0,2.199660436658366,0.0,0.48400000000000004,0.48400000000000004,1.715660436658366,72.55183421620882,0.0,21.997800000000005,21.997800000000005,50.55403421620882
45.48454845484548,0.9999006323305453,0.9998000850442511,1.1923092546372263,1.1923092546372263,2.6417797749087013,2.4420105618204424,0.9999035345536141,0.9998059182443823,0.0,0.0,0.22,0.22,0.0,0.0,2.1996607343836465,0.0,0.48400000000000004,0.48400000000000004,1.7156607343836465,72.61782402930857,0.0,22.012320000000006,22.012320000000006,50.60550402930857
45.514551455145515,0.9999007193972373,0.999800260040255,1.192547637143466,1.192547637143466,2.6420186209386967,2.442249205958068,0.9999036151535087,0.9998060802529338,0.0,0.0,0.22,0.22,0.0,0.0,2.1996610314455434,0.0,0.48400000000000004,0.48400000000000004,1.7156610314455434,72.68381385134008,0.0,22.026840000000007,22.026840000000007,50.65697385134008
45.54455445544554,0.9999008062699255,0.9998004346466354,1.1927856978333222,1.1927856978333222,2.64225714412021,2.442487527696491,0.9999036955772556,0.9998062419076826,0.0,0.0,0.22,0.22,0.0,0.0,2.199661327845888,0.0,0.48400000000000004,0.48400000000000004,1.715661327845888,72.74980368228344,0.0,22.041360000000008,22.041360000000008,50.708443682283445
45.57455745574558,0.9999008929491454,0.9998006088644668,1.1930234371412471,1.1930234371412471,2.64249534489054,2.4427255274717714,0.9999037758253304,0.999806403209583,0.0,0.0,0.22,0.22,0.0,0.0,2.1996616235865054,0.0,0.48400000000000004,0.48400000000000004,1.7156616235865054,72.81579352211882,0.0,22.05588000000001,22.05588000000001,50.75991352211882
45.604560456045604,0.999900979435431,0.9998007826948202,1.1932608555011064,1.1932608555011064,2.64273322368639,2.4429632057193786,0.9999038558982078,0.9998065641595868,0.0,0.0,0.22,0.22,0.0,0.0,2.1996619186692152,0.0,0.48400000000000004,0.48400000000000004,1.7156619186692152,72.88178337082643,0.0,22.07040000000001,22.07040000000001,50.81138337082642
45.63456345634563,0.9999010657293143,0.9998009561387632,1.1934979533461798,1.1934979533461798,2.6429707809438683,2.44320056287419,0.9999039357963604,0.9998067247586426,0.0,0.0,0.22,0.22,0.0,0.0,2.19966221309583,0.0,0.48400000000000004,0.48400000000000004,1.71566221309583,72.94777322838651,0.0,22.08492000000001,22.08492000000001,50.8628532283865
45.664566456645666,0.9999011518313257,0.9998011291973595,1.1937347311091624,1.1937347311091624,2.643208017098488,2.4434375993704935,0.999904015520259,0.9998068850076957,0.0,0.0,0.22,0.22,0.0,0.0,2.1996625068681572,0.0,0.48400000000000004,0.48400000000000004,1.7156625068681572,73.01376309477938,0.0,22.099440000000012,22.099440000000012,50.91432309477938
45.69456945694569,0.9999012377419937,0.9998013018716696,1.193971189222165,1.193971189222165,2.6434449325851688,2.4436743156419873,0.9999040950703738,0.9998070449076883,0.0,0.0,0.22,0.22,0.0,0.0,2.199662799987997,0.0,0.48400000000000004,0.48400000000000004,1.7156627999879972,73.07975296998542,0.0,22.113960000000013,22.113960000000013,50.96579296998542
45.72457245724573,0.9999013234618451,0.9998014741627501,1.194207328116715,1.194207328116715,2.643681527838238,2.44391071212178,0.9999041744471725,0.9998072044595602,0.0,0.0,0.22,0.22,0.0,0.0,2.199663092457145,0.0,0.48400000000000004,0.48400000000000004,1.7156630924571452,73.14574285398506,0.0,22.128480000000014,22.128480000000014,51.01726285398506
45.754575457545755,0.9999014089914049,0.9998016460716544,1.1944431482237574,1.1944431482237574,2.6439178032914303,2.4441467892423945,0.9999042536511219,0.999807363664247,0.0,0.0,0.22,0.22,0.0,0.0,2.1996633842773905,0.0,0.48400000000000004,0.48400000000000004,1.7156633842773905,73.21173274675877,0.0,22.143000000000015,22.143000000000015,51.068732746758776
45.78457845784578,0.9999014943311963,0.9998018175994322,1.1946786499736552,1.1946786499736552,2.6441537593778905,2.444382547435764,0.9999043326826872,0.9998075225226823,0.0,0.0,0.22,0.22,0.0,0.0,2.199663675450515,0.0,0.48400000000000004,0.48400000000000004,1.7156636754505152,73.2777226482871,0.0,22.157520000000016,22.157520000000016,51.1202026482871
45.81458145814582,0.9999015794817411,0.9998019887471297,1.1949138337961909,1.1949138337961909,2.6443893965301726,2.4446179871332383,0.9999044115423317,0.9998076810357959,0.0,0.0,0.22,0.22,0.0,0.0,2.1996639659782966,0.0,0.48400000000000004,0.48400000000000004,1.7156639659782966,73.3437125585506,0.0,22.172040000000017,22.172040000000017,51.17167255855061
45.844584458445844,0.9999016644435588,0.9998021595157897,1.195148700120566,1.195148700120566,2.6446247151802407,2.4448531087655785,0.9999044902305173,0.9998078392045151,0.0,0.0,0.22,0.22,0.0,0.0,2.1996642558625066,0.0,0.48400000000000004,0.48400000000000004,1.7156642558625066,73.40970247752996,0.0,22.186560000000018,22.186560000000018,51.22314247752996
45.87458745874587,0.9999017492171676,0.9998023299064515,1.1953832493754033,1.1953832493754033,2.6448597157594707,2.445087912762964,0.999904568747705,0.9998079970297638,0.0,0.0,0.22,0.22,0.0,0.0,2.199664545104909,0.0,0.48400000000000004,0.48400000000000004,1.715664545104909,73.47569240520583,0.0,22.20108000000002,22.20108000000002,51.274612405205836
45.904590459045906,0.9999018338030837,0.9998024999201508,1.1956174819887464,1.1956174819887464,2.64509439869865,2.445322399554989,0.9999046470943531,0.999808154512463,0.0,0.0,0.22,0.22,0.0,0.0,2.199664833707265,0.0,0.48400000000000004,0.48400000000000004,1.7156648337072649,73.54168234155898,0.0,22.21560000000002,22.21560000000002,51.32608234155899
45.93459345934593,0.9999019182018218,0.9998026695579202,1.1958513983880616,1.1958513983880616,2.6453287644279806,2.4455565695706656,0.9999047252709199,0.9998083116535308,0.0,0.0,0.22,0.22,0.0,0.0,2.199665121671326,0.0,0.48400000000000004,0.48400000000000004,1.715665121671326,73.6076722865702,0.0,22.23012000000002,22.23012000000002,51.37755228657021
45.96459645964596,0.9999020024138948,0.9998028388207885,1.1960849990002378,1.1960849990002378,2.645562813377077,2.4457904232384218,0.9999048032778611,0.9998084684538823,0.0,0.0,0.22,0.22,0.0,0.0,2.199665408998841,0.0,0.48400000000000004,0.48400000000000004,1.715665408998841,73.67366224022035,0.0,22.24464000000002,22.24464000000002,51.42902224022035
45.994599459945995,0.9999020864398138,0.9998030077097813,1.1963182842515874,1.1963182842515874,2.645796545974969,2.4460239609861056,0.9999048811156312,0.9998086249144297,0.0,0.0,0.22,0.22,0.0,0.0,2.199665695691551,0.0,0.48400000000000004,0.48400000000000004,1.715665695691551,73.73965220249032,0.0,22.259160000000023,22.259160000000023,51.48049220249031
